request-id,request-method,request-path,request-query,request-payload,response-status,response-content-type,response-payload,response-oops,pre-handle-timestamp,post-handle-timestamp,"after-completion-timestamp"
"32e72b95-1d59-4a3a-a8bb-9f326ed015be",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,888270425469900,888270427436400,888270427618700
"a5b23809-b6fa-4f35-902c-c066ff689fed",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,888270429649400,888270431384000,888270431525600
"6fe0cb28-50cc-4190-a090-0116441d034b",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,888270432914000,888270434599700,888270434731300
"edbb0fee-05cc-4638-be17-513f90a8b2f5",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,888270436385900,888270438077600,888270438213200
"700655d2-aa2d-4f7f-a39a-79dde26ad6c5",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,888270440366200,888270442194400,888270442365900
"5cb8ae28-25b5-47c8-b668-05524d4589c7",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,888270443924100,888270445545100,888270445682300
"cc5fa4f5-c1b0-429f-b6a7-268f34ce3978",GET,/images/AcmeANSLogo.png,,,200,image/png,,,888270447508300,888270449566800,888270449731800
"d0be7478-7d43-4902-be58-abf557f3b75b",GET,"/libraries/datatables/1.10.18/config/i18n-en.json",,,200,application/json,"sProcessing=Processing...&sSearch=Search:&sLengthMenu=Show%20_MENU_%20items&sInfo=Showing%20data%20_START_%20-%20_END_%20out%20of%20_TOTAL_%20data&sInfoEmpty=No%20items%20found&sInfoFiltered=(filtered%20from%20_MAX_%20data)&sInfoPostFix=&sLoadingRecords=Loading...&sZeroRecords=No%20data&sEmptyTable=No%20data&oPaginate.sFirst=First&oPaginate.sPrevious=Previous&oPaginate.sNext=Next&oPaginate.sLast=Last",,888270451532100,888270453162000,888270454074900
"d3b126d3-9d2c-436f-ab15-bde3848d0464",GET,"/assistance-agent/tracking-log/show",id=586,,200,text/html;charset=utf-8,"resolution=Claim+rejected%2C+invalid+format&id=586&stepUndergoing=Lorem+ipsum+dolor+sit+ame&version=0&draftMode=true&lastUpdateMoment=2023%2F08%2F15+12%3A58&statuses=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22ACCEPTED%22%2C%22label%22%3A%22ACCEPTED%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22REJECTED%22%2C%22label%22%3A%22REJECTED%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22PENDING%22%2C%22label%22%3A%22PENDING%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&status=REJECTED&resolutionPercentage=100.00&masterId=304&service=544",,888270456040200,888270465077000,888270898325600
"676c7375-52db-48ca-ac15-58c40c7eabc3",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,888270960516400,888270962515200,888270962725200
"7fb1b9e6-a36a-41d9-a050-78e36c05f0fe",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,888270964307300,888270966181200,888270966343600
"3268754b-a5e1-48e6-8472-15a178258bfb",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,888270968151000,888270969921100,888270970083000
"b62f2031-1df7-459b-bc5a-ea1fb428641e",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,888270971625200,888270973516300,888270973703600
"b3d2e15f-9a36-4153-b971-a7c3b82a22bd",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,888270975637400,888270977480100,888270977628000
"2ad483b3-21d0-4c03-a9d2-805b5af1d60f",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,888270979313200,888270981104700,888270981287300
"07fe678d-19ef-49f0-a041-9b410b122191",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,888270982929300,888270984712600,888270984860100
"9ef30399-9273-4fb4-9881-a44778f69bdd",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,888270986303300,888270988146900,888270988305700
"4ddaedb3-9fef-44e2-8e8a-1c90f6a2dce7",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,888270990235700,888270992128200,888270992281000
"a09abd07-6816-4aaa-9b09-e0be74249d28",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,888270993961500,888270995808900,888270995957500
"82050d6d-9918-4507-af73-e5d8c5a35b2b",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,888270997913900,888270999657100,888270999816900
"1f900dd9-cae1-474f-befa-ab4e33848895",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,888271001388200,888271003074600,888271003217500
"e8e827c0-1dd9-44fb-b7b8-fa3bd0103d56",GET,/images/AcmeANSLogo.png,,,200,image/png,,,888271004832000,888271006884500,888271007056800
"8262165e-7443-4b2b-a75c-541e09939dfe",GET,"/assistance-agent/tracking-log/delete",id=586,,200,text/html;charset=utf-8,"resolution=Claim+rejected%2C+invalid+format&id=586&stepUndergoing=Lorem+ipsum+dolor+sit+ame&version=0&draftMode=true&lastUpdateMoment=2023%2F08%2F15+12%3A58&statuses=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22ACCEPTED%22%2C%22label%22%3A%22ACCEPTED%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22REJECTED%22%2C%22label%22%3A%22REJECTED%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22PENDING%22%2C%22label%22%3A%22PENDING%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&status=REJECTED&resolutionPercentage=100.00&masterId=304&service=546",,888271008814300,888271016138700,888271411665800
"45862078-38f0-4311-96da-3b3992f7a7f3",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,888271468971700,888271470817700,888271470970800
"37b15e49-bc1c-4e33-b3a3-aeb07d2533ff",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,888271472596500,888271474476200,888271474663200
"052e43c0-0351-49c8-9c7a-033e643ec226",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,888271476653600,888271478484100,888271478634200
"d3e4b73d-b4a7-4c69-84b6-f885fa0fb52a",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,888271480211500,888271482007500,888271482152500
"073c751b-486f-48b1-9d6f-a26e2c507a37",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,888271483813500,888271485467200,888271485597000
"5c8d4f1d-ee80-45a1-8003-8dc42797ae10",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,888271487085500,888271488804900,888271488946500
"441ffeed-2402-424c-8bc3-ad3824eb6674",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,888271490847100,888271492925000,888271493103900
"4374770c-8598-45f3-9208-10329a3ee5ef",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,888271495204800,888271497051900,888271497207300
"1f5ab9dd-249d-462e-b4bb-ad9ed3382f88",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,888271498827500,888271500665900,888271500811700
"1332217e-5509-4faf-8068-fb75b38faca3",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,888271502727900,888271504611800,888271504779600
"31ddb86c-bfbf-47e4-a45c-72a10e420b02",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,888271511241000,888271514249200,888271514500200
"4ae97cd0-85b2-4033-a4da-1831c6a23c36",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,888271517284800,888271519449900,888271519736000
"fe7a7a51-e459-458e-9e44-ca04e26fa6bf",GET,/images/AcmeANSLogo.png,,,200,image/png,,,888271521932600,888271524726700,888271525029200
"68af7089-4bb8-41f2-bff9-48823c1f6565",POST,"/assistance-agent/tracking-log/delete",,"confirmation=true&id=586&lastUpdateMoment=2023%2F08%2F15+12%3A58&resolution=Claim+rejected%2C+invalid+format&resolutionPercentage=&status=0&stepUndergoing=Lorem+ipsum+dolor+sit+ame&version=0",200,text/html;charset=utf-8,service=560,,888271527504400,888271558614100,888271761771600
"2d283454-124f-4085-919f-11cd77fb1f1a",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,888271767882200,888271770106900,888271770286700
"84b51e0a-8de5-4a90-b8c4-93e47f4a2d9a",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,888271771951100,888271773801700,888271773998500
"be15412b-a711-49e9-a685-dc073ed1717d",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,888271776627900,888271778405600,888271778541000
"43479475-92d3-42ce-b4f6-c4bbf1e0fd92",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,888271780076100,888271781804600,888271781943000
"7cdf0782-506a-4b65-bf4b-cb602feaac95",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,888271783602800,888271785382100,888271785510900
"48b630e1-32f6-4f2a-bc2b-36acbe86d803",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,888271786946100,888271788729500,888271788861900
"2ac7780f-9dd4-499f-ade1-bce3bf8185cc",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,888271790594100,888271792583000,888271792745500
"10a7e790-a532-417f-9832-a86ea8440b7b",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,888271794508200,888271796454000,888271796588400
"e7b24a18-f54d-47e8-97bc-81310d242cf2",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,888271798600800,888271800574100,888271800743500
"a929881e-f448-4685-8fb2-61e6b957ee22",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,888271802385800,888271804326800,888271804487400
"340599bc-6b71-4e68-9436-eebea4a055de",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,888271806502600,888271808708500,888271808944100
"fab415d5-3bf2-41d8-8117-97150f8e0794",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,888271811266000,888271813194800,888271813383400
"64f05ee8-8030-4f21-90e1-49b557226220",GET,/images/AcmeANSLogo.png,,,200,image/png,,,888271815360300,888271817575400,888271817748600
"6a7f034d-5107-4786-b35d-60c2d3c940bc",GET,/,,,302,,,,888271819508600,888271822613400,888271823120700
"f705abb8-b61c-4d18-9357-4ae7cb2e9ac8",GET,/any/system/welcome,,,200,text/html;charset=utf-8,service=559,,888271824775800,888271826803700,888272043358700
"07ff0599-7d1a-4f78-a274-1f159adc5284",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,888272046833800,888272048642300,888272048783500
"38c76387-05ae-4e66-812c-dc685dc6fb7e",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,888272050334100,888272052073400,888272052200200
"abb89f71-3e49-4d78-b92b-5619abfc4aca",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,888272053878000,888272055637900,888272055770800
"b6f6c7d3-44fa-4c3a-80cf-913a94ad4384",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,888272057675500,888272059533800,888272059688600
"75381b92-390d-447e-be90-cd00e940555d",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,888272061503300,888272063213200,888272063348800
"50b129c1-4265-4dd9-b4fc-bee5f841525d",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,888272064794900,888272066441600,888272066566800
"f730956c-6530-44e3-a134-b8c6d69edf54",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,888272068152100,888272070049900,888272070188600
"88e0f66c-d3a1-4e83-a29d-14d7ac3d97b4",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,888272072037800,888272073859100,888272074016400
"174fb001-b0a2-41c3-8217-6f8ab33513bc",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,888272075487800,888272077191100,888272077319400
"9fdc7dbb-ab6c-49ee-959d-29c1a692d5fd",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,888272080251300,888272082662500,888272082815900
"9bc35f17-d993-47cb-a3d8-e693d9e8cba7",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,888272084649800,888272086278000,888272086395700
"0975361f-dbd3-4da8-b218-6af32bf7405e",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,888272089177900,888272090878200,888272091028700
"00a0b639-ba92-4cc9-87c0-c8c30379c7d2",GET,/images/AcmeANSLogo.png,,,200,image/png,,,888272092507900,888272094367900,888272094490400
"fb665def-b024-45fe-bf88-75b07f354ee7",GET,"/authenticated/system/sign-out",,,302,,,,888272095710400,888272098047900,888272098190000
"ad4cd30c-73f1-4cb4-ae68-478fa5d029ed",GET,/any/system/welcome,,,200,text/html;charset=utf-8,service=547,,888272099598600,888272101427000,888272264464600
"33e8b154-05f2-4d7b-9a06-0c4fa0413c09",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,888272268078900,888272269964300,888272270102900
"bf543eee-779b-430d-94aa-862c7eab572e",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,888272271818200,888272273666500,888272273854600
"c224d0b0-fa0b-480c-a7a8-bda7d8b5308f",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,888272275960500,888272277881600,888272278028100
"5ddc26e5-7374-4f58-9fa6-4c3f184a10f8",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,888272279544300,888272281348800,888272281492800
"1a415804-b593-4528-8294-e6613aa5197d",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,888272283145900,888272284854400,888272284985900
"26ad73b4-d5e9-44fe-a3f0-8778854d998d",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,888272286460100,888272288283800,888272288428800
"de0dd979-960b-431b-abff-4f6123d301c5",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,888272290157200,888272292245600,888272292407900
"6ab0b932-885a-46e3-82c3-061774d7db21",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,888272294599700,888272296363000,888272296517100
"bbea8d7f-3017-4f33-a12c-8774e3e8f515",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,888272298235400,888272300043600,888272300184300
"1fb59dd7-8e6b-40a5-bcbe-2b7399d83926",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,888272302236000,888272304186100,888272304361100
"036802bc-98d7-43b7-9298-b1c431a30448",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,888272306681700,888272308646400,888272308801000
"c904000c-8571-4ad7-9ed4-99fed21d092f",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,888272310480200,888272312283800,888272312411100
"2debf5c5-c675-4008-b03b-6aed9c0aba25",GET,/images/AcmeANSLogo.png,,,200,image/png,,,888272314019500,888272316035200,888272316194200
"0de4ee51-de03-4921-ade7-b24ccb996aac",GET,"/anonymous/system/sign-in",,,200,text/html;charset=utf-8,"password=&remember=false&service=545&username=",,888272317704200,888272319554200,888272518612800
"4d572cbb-79c2-44e0-aa4d-029a6c1e5e42",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,888272522506900,888272524447200,888272524601300
"119f7de9-eb77-4209-9c34-a7e03de66e3d",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,888272526231900,888272528132400,888272528280700
"ea1c5a84-7773-4d77-ad9e-703f1f995cba",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,888272530145400,888272532200500,888272532353800
"9f377a99-6ac6-41cd-84d2-f5d5d60a83d1",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,888272533799400,888272535525300,888272535660000
"414cbb4a-0869-4431-ac0a-77997ae4fa44",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,888272537233500,888272539063100,888272539210200
"e2f350b7-015c-41fd-b2ce-e63980d9c9c6",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,888272540910300,888272542733100,888272542870600
"58477ea2-f46e-457b-9057-ff4e689e5420",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,888272544524600,888272546392800,888272546538100
"e8be8ff3-74a8-4990-a552-84f22af85ce3",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,888272548647300,888272550461100,888272550630900
"2f72cfcb-b096-4e0c-8291-31a392850d7a",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,888272552232300,888272554197900,888272554341400
"cc1eee1a-fd06-45f2-be12-5e9a7565ed81",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,888272556456700,888272558397400,888272558589100
"1f81093c-7839-4ed6-8322-1125128c6197",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,888272561019100,888272562903200,888272563063100
"f36b656d-577d-40ac-81b4-4cb04a9a9f33",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,888272564705200,888272566445800,888272566577700
"e6e4163f-924c-49e9-b14f-0e0c32c8c62e",GET,/images/AcmeANSLogo.png,,,200,image/png,,,888272568189200,888272570229000,888272570371500
"dadee3d0-4498-4395-8d26-fa5f3caf5f3b",POST,"/anonymous/system/sign-in",,"id=&password=administrator&remember=false&username=administrator&version=",302,,,,888272571871000,888272578394000,888272578664900
"c81a2112-459a-4bdf-800c-555826af0150",GET,/,,,302,,,,888272580255800,888272582115200,888272582443600
"83966210-dc2e-43db-96bd-df46edac60d4",GET,/any/system/welcome,,,200,text/html;charset=utf-8,service=566,,888272583707100,888272585376800,888272878906500
"d5dc47f3-0667-4d3b-820e-a20b2376f65f",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,888272885604800,888272887758100,888272887897900
"2102c324-0ab7-43ff-abf1-fb81e307b8cf",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,888272889448400,888272891344600,888272891472900
"1a1fefa8-304c-489c-8ed0-82e88e191a93",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,888272893227900,888272894940300,888272895065300
"6983c6bb-bb6f-46d8-b763-f2ae6ead7650",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,888272896271700,888272897867500,888272897981900
"2a59ee18-fc73-4a73-bb71-76fe9815d5a2",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,888272899352200,888272900952400,888272901074300
"8fbb6be9-83fc-4827-8fa6-0008b9ffd646",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,888272902297300,888272903933800,888272904050400
"805e5354-b6f3-4cdc-88b9-a3d3df93e0c3",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,888272905591300,888272907537600,888272907682400
"12d8384b-a088-4c17-8f26-0adeb3249520",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,888272909540700,888272911184500,888272911309700
"cd4cff11-95eb-4f85-84b4-2fdb0c72ed8a",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,888272912654100,888272914296700,888272914414500
"12f990fd-8081-4267-87e7-8c29c30625ca",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,888272916037800,888272917743300,888272917874100
"41d6151e-d0e0-470f-ae16-8ebb1cd28e78",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,888272919719500,888272921443900,888272921594700
"d6b40c71-69dd-4234-986b-678a910501b5",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,888272923294200,888272925086500,888272925219700
"469e3186-b3ac-48fb-ae0f-0879be8ae3c1",GET,/images/AcmeANSLogo.png,,,200,image/png,,,888272926808900,888272928906700,888272929048700
