request-id,request-method,request-path,request-query,request-payload,response-status,response-content-type,response-payload,response-oops,pre-handle-timestamp,post-handle-timestamp,"after-completion-timestamp"
"3827af87-4a9c-41fc-ab58-9704576549a2",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,886244852261000,886244853851600,886244853970300
"fd93ba02-6271-4bc9-b122-9938b510da3e",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,886244855282900,886244857013500,886244857150200
"8381de54-f9dd-4c0a-815f-ed6af2695d8f",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,886244859096700,886244861437800,886244861609500
"2ddc0d7b-74a0-4cc7-a3c0-7c6b288f0056",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,886244863503800,886244865292800,886244865428200
"966b0dad-9457-4259-814d-333a18e15b03",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,886244867805300,886244870029500,886244870196900
"4d5154e8-e4ed-452c-90c6-656f4d45143a",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,886244871714700,886244873265000,886244873364900
"0f545c53-a37b-45f1-b187-489348771cd7",GET,/images/AcmeANSLogo.png,,,200,image/png,,,886244874487800,886244876287500,886244876413100
"1bce82cf-5d5b-409c-a8bb-bfb16ac6e14d",POST,"/assistance-agent/tracking-log/publish",,"confirmation=true&id=613&lastUpdateMoment=2025%2F01%2F01+00%3A00&resolution=&resolutionPercentage=90.00&status=PENDING&stepUndergoing=dsada&version=0",200,text/html;charset=utf-8,service=557,,886244878021400,886244895898000,886245033962100
"9c308aad-bbe3-465c-8e08-2ac5f44e0243",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,886245037403900,886245039243100,886245039373600
"757065be-346e-4b34-9a7b-5c2f5d6657b2",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,886245040730600,886245042352500,886245042471400
"2f6a3a56-5bdd-4b70-8d59-e40fb78f264b",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,886245044168500,886245045940800,886245046077400
"6e15b260-0d97-4161-9372-b0dff84d9f27",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,886245047336400,886245048969100,886245049083900
"8cc0742c-6c78-46bd-baeb-9e0d2005058e",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,886245050493800,886245052064100,886245052178300
"5e8777c3-391d-4a6d-a580-d381c2315838",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,886245053244700,886245054908600,886245055035900
"f2b4f096-f02e-4e84-ac63-0022eabe9467",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,886245056255200,886245057986300,886245058093900
"4c5b66cd-5b4f-410c-9695-3d91bbf22589",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,886245059943900,886245061464200,886245061567800
"9eb52bc8-838d-406c-a6b0-b8556bccc90e",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,886245062582900,886245064293500,886245064431900
"bb0bde4b-3dda-4ad1-a749-d2a597b9c5eb",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,886245067668400,886245070543800,886245070725300
"cd0b31db-4f19-40d1-86f6-4167a774b01f",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,886245073107700,886245074691200,886245074804200
"88e73b84-841b-448b-9af3-3573c2ed5265",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,886245075999900,886245077467900,886245077578800
"9cdde8d0-6f22-4c5e-88ab-891b5744df4f",GET,/images/AcmeANSLogo.png,,,200,image/png,,,886245078868200,886245080834100,886245081037700
"e3a161bd-1b6b-42eb-bc47-e59e14e82116",GET,"/assistance-agent/tracking-log/list",masterId=322,,200,text/html;charset=utf-8,"version%5B1%5D=2&status%5B0%5D=PENDING&id%5B1%5D=611&version%5B2%5D=1&status%5B1%5D=PENDING&claimCompleted=true&id%5B0%5D=610&claim%5B4%5D=322&version%5B3%5D=1&status%5B2%5D=PENDING&resolutionPercentage%5B4%5D=100.00&lastUpdateMoment%5B4%5D=2025%2F01%2F01+00%3A00&version%5B4%5D=0&status%5B3%5D=PENDING&resolutionPercentage%5B1%5D=35.00&lastUpdateMoment%5B3%5D=2025%2F01%2F01+00%3A00&status%5B4%5D=ACCEPTED&claim%5B1%5D=322&lastUpdateMoment%5B2%5D=2025%2F01%2F01+00%3A00&resolutionPercentage%5B2%5D=55.00&claim%5B0%5D=322&resolutionPercentage%5B3%5D=90.00&id%5B4%5D=614&lastUpdateMoment%5B1%5D=2025%2F01%2F01+00%3A00&id%5B3%5D=613&claim%5B3%5D=322&resolutionPercentage%5B0%5D=5.00&lastUpdateMoment%5B0%5D=2025%2F01%2F01+00%3A00&masterId=322&service=564&version%5B0%5D=1&id%5B2%5D=612&claim%5B2%5D=322",,886245082688500,886245092419500,886245428099800
"2820c72a-97ca-4607-820a-b61dd4d0b22d",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,886245612403400,886245615158400,886245615378200
"5b49d5d3-42ca-44ff-81c0-41fcd1e67aa1",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,886245617102600,886245619728700,886245620026800
"c37edf1e-c2a0-4087-86bd-a49d343f30a3",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,886245622389400,886245624174600,886245624330800
"5e7c8000-e5c6-4fe1-b919-4d4e4ed911a8",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,886245625810600,886245627517700,886245627646400
"6eb430ed-350c-4992-bf37-6c280d6a452f",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,886245629555400,886245631500700,886245631741900
"0fbd626d-d2a2-49ce-99bf-1fe4469a4163",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,886245634004300,886245636853600,886245637144100
"663e3c81-6617-44ce-9be7-3012209e74c0",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,886245639616100,886245642641000,886245642917700
"a575fd49-9dc1-4364-9c48-b70f65e40d7e",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,886245646168100,886245648997900,886245649232800
"9df24456-202c-46be-913e-3694b2a7a031",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,886245651027800,886245652910600,886245653066900
"8dc68873-86bf-4059-87a1-9ab052bc1dd9",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,886245655269700,886245657513100,886245657679800
"86fa25a7-ecf3-41e4-8d61-da93c7e34e82",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,886245660455600,886245662229600,886245662378000
"f7220ca0-6e11-49d5-bd04-2fe968e5be2c",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,886245664390900,886245667016500,886245667233100
"bd13c002-3644-4b51-9af7-746b056df8dd",GET,/images/AcmeANSLogo.png,,,200,image/png,,,886245669260000,886245671604900,886245671802300
"74ae4882-8806-4cd6-a74e-6b8001eaab69",GET,"/libraries/datatables/1.10.18/config/i18n-en.json",,,200,application/json,"sProcessing=Processing...&sSearch=Search:&sLengthMenu=Show%20_MENU_%20items&sInfo=Showing%20data%20_START_%20-%20_END_%20out%20of%20_TOTAL_%20data&sInfoEmpty=No%20items%20found&sInfoFiltered=(filtered%20from%20_MAX_%20data)&sInfoPostFix=&sLoadingRecords=Loading...&sZeroRecords=No%20data&sEmptyTable=No%20data&oPaginate.sFirst=First&oPaginate.sPrevious=Previous&oPaginate.sNext=Next&oPaginate.sLast=Last",,886245673943700,886245675783300,886245677045300
"93b254b9-486e-4cf6-b142-a225f3b0ee0a",GET,"/assistance-agent/tracking-log/show",id=614,,200,text/html;charset=utf-8,"resolution=sda&id=614&stepUndergoing=dsada&version=0&draftMode=true&lastUpdateMoment=2025%2F01%2F01+00%3A00&statuses=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22ACCEPTED%22%2C%22label%22%3A%22ACCEPTED%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22REJECTED%22%2C%22label%22%3A%22REJECTED%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22PENDING%22%2C%22label%22%3A%22PENDING%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&status=ACCEPTED&resolutionPercentage=100.00&masterId=322&service=545",,886245679468300,886245688487400,886246783349800
"c086acaf-faee-42ca-8016-a7f98ce17223",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,886246897785200,886246902412200,886246902814600
"a571044c-75ff-40e4-bb0e-9cde0cb7a221",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,886246905803900,886246909134900,886246909453000
"856bdb24-2fab-4baa-afc1-93298492108b",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,886246913472700,886246917516300,886246917847200
"9c71fbae-c0ad-4cba-aa16-ea5ab5d96804",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,886246920995900,886246924744200,886246925118600
"77c94ab7-7e17-4479-b836-1ad98a9c95ac",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,886246928315600,886246931510800,886246931889100
"f4dccade-afdd-4ae5-bc49-320a1d0b52b5",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,886246934941000,886246938190900,886246938528700
"e8a29238-6f46-477d-9b60-73e7e9f309bc",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,886246941273100,886246945169200,886246945591800
"154e0df9-fbc6-49bc-8331-48aa899ce818",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,886246949489900,886246952684300,886246953040100
"4a672cd2-9d48-45df-a123-43c5b1ec89cb",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,886246956023600,886246959665700,886246960074700
"20c9492d-b5c7-4d36-80e7-4135f5e33a1b",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,886246964078700,886246968037800,886246968378000
"83a15f63-667a-4492-949a-a7d94e21c2f0",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,886246972428700,886246975933500,886246976331400
"81cf9660-364b-4a36-8d0f-de355fcd5657",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,886246980151400,886246984000300,886246984408800
"9978ed9f-1a62-4489-bb74-46cc7c654835",GET,/images/AcmeANSLogo.png,,,200,image/png,,,886246987736800,886246991851300,886246992208400
"c78e502e-6a92-4fd6-a98f-b8dfff709c7e",POST,"/assistance-agent/tracking-log/publish",,"confirmation=true&id=614&lastUpdateMoment=2025%2F01%2F01+00%3A00&resolution=sda&resolutionPercentage=85.00&status=ACCEPTED&stepUndergoing=dsada&version=0",200,text/html;charset=utf-8,"resolution=sda&id=614&status%24error=The+status+must+be+%22pending%22+since+the+resolution+percentage+is+less+than+100.&stepUndergoing=dsada&version=0&draftMode=true&lastUpdateMoment=2025%2F01%2F01+00%3A00&statuses=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22ACCEPTED%22%2C%22label%22%3A%22ACCEPTED%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22REJECTED%22%2C%22label%22%3A%22REJECTED%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22PENDING%22%2C%22label%22%3A%22PENDING%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&status=ACCEPTED&resolutionPercentage%24error=The+resolution+percentage+must+always+be+increasing.&resolutionPercentage=85.00&masterId=322&service=564",,886246995242100,886247140863300,886248300929100
"fa3e0b5b-e0b1-4d22-9344-675135e0fa0c",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,886248396730400,886248399392500,886248399576200
"65923562-a41b-4972-942c-f52612f597e4",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,886248402326000,886248405332900,886248405537700
"48829190-b15f-464a-8095-1e37141862ed",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,886248407736600,886248409460200,886248409597700
"1df964cf-46cd-4616-9b07-c5afcbe1ccff",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,886248411042500,886248412902300,886248413066400
"9c62a02a-968b-4c11-91df-3e6e034327af",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,886248414962700,886248416792300,886248416932600
"bbf15593-b9f0-4315-8e87-c918f488d098",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,886248418408500,886248420264000,886248420428800
"3eafbece-2a74-4ab1-b625-0710ab5c8e05",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,886248422318000,886248425320200,886248425507500
"a4274c20-e222-4a7d-bd60-39480d4f44e2",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,886248428244700,886248430509500,886248430879000
"34d8f8aa-62b5-4ff2-b4e6-24b19bc85e49",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,886248432853100,886248435596700,886248435765900
"81b1352b-f3d5-4d85-b657-dcdab15b94a6",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,886248437745000,886248439434000,886248439574300
"e4ca4fb0-f908-47d7-92e1-3974484126bd",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,886248441696900,886248443309800,886248443436100
"bc051160-1856-4871-872c-e049505aca06",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,886248444787500,886248446491400,886248446664800
"86b707cc-1489-4c73-962d-a02f21c24591",GET,/images/AcmeANSLogo.png,,,200,image/png,,,886248448639300,886248451238000,886248451530100
"6c0f2b08-df92-40cb-8de7-a9a3d205ebac",POST,"/assistance-agent/tracking-log/publish",,"confirmation=true&id=614&lastUpdateMoment=2025%2F01%2F01+00%3A00&resolution=sda&resolutionPercentage=100.00&status=ACCEPTED&stepUndergoing=dsada&version=0",200,text/html;charset=utf-8,service=559,,886248453447900,886248475062700,886248761839000
"fa857624-8ddd-491a-b30c-c0bdb376f763",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,886248765648400,886248767532300,886248767680500
"45c86929-ccb3-4f4a-89f0-0adda1790895",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,886248769168400,886248771197700,886248771331200
"71fd9c73-6539-4b1f-b6b6-7c57ddb8548c",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,886248777607200,886248780980800,886248781277300
"f379e0cd-4067-43f2-a2ad-af9d3b2e96ba",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,886248783542100,886248785870000,886248786074000
"5e544b29-f9c3-44b0-a2d8-e3460fd322ad",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,886248788293800,886248790557600,886248790760400
"8394ef4a-da12-4f62-82e9-5c16bb3d4488",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,886248792676000,886248794858400,886248795042600
"366e2c7f-e808-4c02-ad01-8391d00959b5",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,886248797224900,886248799699900,886248799872500
"908b8688-163f-4ce5-8759-53f9e70ae62d",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,886248803120400,886248805572400,886248805771000
"a4e97717-b1df-4417-a161-9ce5c37feab0",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,886248807792500,886248810227600,886248810457200
"a5f5890a-ecb1-4a1f-b8f3-ad0edd5dc8b9",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,886248813158000,886248826711600,886248827671300
"2346cc1e-5498-4692-9e0a-b9d3230f2329",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,886248833229600,886248836337600,886248836535400
"cc5bf8c2-2db0-4358-9344-3ab67677831f",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,886248838531500,886248840464000,886248840608600
"75a08912-91a3-4252-bc63-fd89f20b2fa6",GET,/images/AcmeANSLogo.png,,,200,image/png,,,886248842133700,886248844163900,886248844333100
"fe2162e1-b2ba-4fb0-bd41-53ca03eb24a9",GET,"/assistance-agent/tracking-log/list",masterId=322,,200,text/html;charset=utf-8,"version%5B1%5D=2&status%5B0%5D=PENDING&id%5B1%5D=611&version%5B2%5D=1&status%5B1%5D=PENDING&claimCompleted=true&id%5B0%5D=610&claim%5B4%5D=322&version%5B3%5D=1&status%5B2%5D=PENDING&resolutionPercentage%5B4%5D=100.00&lastUpdateMoment%5B4%5D=2025%2F01%2F01+00%3A00&version%5B4%5D=1&status%5B3%5D=PENDING&resolutionPercentage%5B1%5D=35.00&lastUpdateMoment%5B3%5D=2025%2F01%2F01+00%3A00&status%5B4%5D=ACCEPTED&claim%5B1%5D=322&lastUpdateMoment%5B2%5D=2025%2F01%2F01+00%3A00&resolutionPercentage%5B2%5D=55.00&claim%5B0%5D=322&resolutionPercentage%5B3%5D=90.00&id%5B4%5D=614&lastUpdateMoment%5B1%5D=2025%2F01%2F01+00%3A00&id%5B3%5D=613&claim%5B3%5D=322&resolutionPercentage%5B0%5D=5.00&lastUpdateMoment%5B0%5D=2025%2F01%2F01+00%3A00&masterId=322&service=558&version%5B0%5D=1&id%5B2%5D=612&claim%5B2%5D=322",,886248846410200,886248860375300,886249627789000
"9b098af5-3414-44b4-96f0-dd71ea98cc5f",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,886249763445300,886249765483600,886249765652700
"abe08c12-00c9-4389-8961-f5f4551c3ef1",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,886249767372300,886249769072300,886249769205500
"006a8304-304e-44f2-8dbd-863556b98a74",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,886249770976500,886249773129600,886249773302500
"82970f01-febe-44a4-823d-dfe26291b2f6",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,886249774846800,886249776741900,886249776891200
"e606d54d-5596-4c8f-9791-bc660cc133a4",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,886249778959800,886249781407200,886249781698900
"a1f6ea2e-0550-4357-b813-543e375f2de5",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,886249783583100,886249786188100,886249786528000
"127899a2-0da5-4952-8405-c83f13e5d86f",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,886249788749700,886249791216200,886249791385400
"8c148d00-6bf3-410f-b69f-945259ae19f3",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,886249793563900,886249797191400,886249797469600
"609a3d8f-7cc5-4e87-a830-96ec96678dba",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,886249799448400,886249801470700,886249801621500
"6ebc9060-e271-4a5f-bdfe-1c9f08e0ffe1",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,886249803708200,886249805850000,886249805998800
"871fba66-7f5e-4147-8dc5-4db5d9575c12",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,886249808098400,886249810300800,886249810466600
"8fcaa85d-8d87-40f8-a0c4-7e426e4014d1",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,886249812279800,886249814110600,886249814307400
"41213f83-75f9-41c0-8131-26fce69841fc",GET,/images/AcmeANSLogo.png,,,200,image/png,,,886249816702000,886249819989700,886249820190300
"b1edd17d-0606-49db-a8be-0ba3ed986840",GET,"/libraries/datatables/1.10.18/config/i18n-en.json",,,200,application/json,"sProcessing=Processing...&sSearch=Search:&sLengthMenu=Show%20_MENU_%20items&sInfo=Showing%20data%20_START_%20-%20_END_%20out%20of%20_TOTAL_%20data&sInfoEmpty=No%20items%20found&sInfoFiltered=(filtered%20from%20_MAX_%20data)&sInfoPostFix=&sLoadingRecords=Loading...&sZeroRecords=No%20data&sEmptyTable=No%20data&oPaginate.sFirst=First&oPaginate.sPrevious=Previous&oPaginate.sNext=Next&oPaginate.sLast=Last",,886249822428500,886249824609400,886249826056500
"605d7b89-7946-4159-9ebf-e3140f02f274",GET,"/assistance-agent/tracking-log/create",masterId=322,,200,text/html;charset=utf-8,"readonly=false&claim=322&id=0&confirmation=false&version=0&draftMode=true&statuses=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22ACCEPTED%22%2C%22label%22%3A%22ACCEPTED%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22REJECTED%22%2C%22label%22%3A%22REJECTED%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22PENDING%22%2C%22label%22%3A%22PENDING%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&service=549",,886249828516100,886249839970400,886250427009400
